20.11,0.070183731
20.12,0.070180108
20.13,0.070176508
20.14,0.070172892
20.15,0.0701693
20.16,0.070165691
20.17,0.070162108
20.18,0.070158517
20.19,0.070154931
20.2,0.070151358
20.21,0.07014778
20.22,0.070144204
20.23,0.070140643
20.24,0.070137076
20.25,0.070133522
20.26,0.070129963
20.27,0.070126417
20.28,0.070122874
20.29,0.070119336
20.3,0.070115801
20.31,0.07011226
20.32,0.070108733
20.33,0.070105209
20.34,0.070101689
20.35,0.070098183
20.36,0.070094661
20.37,0.070091162
20.38,0.070087646
20.39,0.070084155
20.4,0.070080657
20.41,0.070077163
20.42,0.070073682
20.43,0.070070196
20.44,0.070066722
20.45,0.070063252
20.46,0.070059776
20.47,0.070056314
20.48,0.070052844
20.49,0.070049389
20.5,0.070045937
20.51,0.070042478
20.52,0.070039043
20.53,0.070035591
20.54,0.070032154
20.55,0.070028729
20.56,0.070025288
20.57,0.07002187
20.58,0.070018436
20.59,0.070015025
20.6,0.070011608
20.61,0.070008195
20.62,0.070004795
20.63,0.070001387
20.64,0.069997984
20.65,0.069994594
20.66,0.069991197
20.67,0.069987814
20.68,0.069984424
20.69,0.069981047
20.7,0.069977663
20.71,0.069974293
20.72,0.069970926
20.73,0.069967563
20.74,0.069964203
20.75,0.069960846
20.76,0.069957492
20.77,0.069954142
20.78,0.069950795
20.79,0.069947451
20.8,0.069944111
20.81,0.069940773
20.82,0.069937449
20.83,0.069934118
20.84,0.06993079
20.85,0.069927466
20.86,0.069924154
20.87,0.069920836
20.88,0.069917522
20.89,0.069914219
20.9,0.069910911
20.91,0.069907615
20.92,0.069904313
20.93,0.069901023
20.94,0.069897737
20.95,0.069894453
20.96,0.069891173
20.97,0.069887887
20.98,0.069884613
20.99,0.069881342
21,0.069878074
21.01,0.069874809
21.02,0.069871547
21.03,0.069868288
21.04,0.069865043
21.05,0.06986179
21.06,0.06985854
21.07,0.069855293
21.08,0.06985205
21.09,0.069848819
21.1,0.06984558
21.11,0.069842355
21.12,0.069839124
21.13,0.069835904
21.14,0.069832678
21.15,0.069829464
21.16,0.069826244
21.17,0.069823036
21.18,0.069819832
21.19,0.06981662
21.2,0.069813421
21.21,0.069810225
21.22,0.069807022
21.23,0.069803841
21.24,0.069800644
21.25,0.069797458
21.26,0.069794287
21.27,0.069791097
21.28,0.069787931
21.29,0.069784747
21.3,0.069781586
21.31,0.069778418
21.32,0.069775253
21.33,0.0697721
21.34,0.06976894
21.35,0.069765782
21.36,0.069762638
21.37,0.069759485
21.38,0.069756347
21.39,0.0697532
21.4,0.069750066
21.41,0.069746925
21.42,0.069743796
21.43,0.069740671
21.44,0.069737537
21.45,0.069734416
21.46,0.069731298
21.47,0.069728183
21.48,0.06972507
21.49,0.06972195
21.5,0.069718842
21.51,0.069715737
21.52,0.069712634
21.53,0.069709534
21.54,0.069706437
21.55,0.069703352
21.56,0.069700249
21.57,0.069697169
21.58,0.069694081
21.59,0.069690997
21.6,0.069687924
21.61,0.069684844
21.62,0.069681767
21.63,0.069678692
21.64,0.069675629
21.65,0.069672569
21.66,0.069669502
21.67,0.069666446
21.68,0.069663383
21.69,0.069660333
21.7,0.069657285
21.71,0.069654229
21.72,0.069651185
21.73,0.069648135
21.74,0.069645096
21.75,0.06964206
21.76,0.069639026
21.77,0.069635994
21.78,0.069632965
21.79,0.069629938
21.8,0.069626913
21.81,0.069623891
21.82,0.069620871
21.83,0.069617854
21.84,0.069614838
21.85,0.069611834
21.86,0.069608813
21.87,0.069605815
21.88,0.069602808
21.89,0.069599804
21.9,0.069596802
21.91,0.069593812
21.92,0.069590824
21.93,0.069587829
21.94,0.069584836
21.95,0.069581854
21.96,0.069578875
21.97,0.069575889
21.98,0.069572914
21.99,0.069569942
22,0.069566961
22.01,0.069563993
22.02,0.069561027
22.03,0.069558052
22.04,0.069555091
22.05,0.069552131
22.06,0.069549174
22.07,0.069546217
22.08,0.069543264
22.09,0.069540312
22.1,0.069537352
22.11,0.069534415
22.12,0.069531469
22.13,0.069528526
22.14,0.069525585
22.15,0.069522646
22.16,0.069519708
22.17,0.069516772
22.18,0.069513849
22.19,0.069510918
22.2,0.069507988
22.21,0.06950507
22.22,0.069502145
22.23,0.069499231
22.24,0.069496309
22.25,0.069493389
22.26,0.069490481
22.27,0.069487565
22.28,0.069484661
22.29,0.069481758
22.3,0.069478848
22.31,0.069475949
22.32,0.069473053
22.33,0.069470158
22.34,0.069467265
22.35,0.069464363
22.36,0.069461474
22.37,0.069458586
22.38,0.069455701
22.39,0.069452807
22.4,0.069449935
22.41,0.069447054
22.42,0.069444166
22.43,0.069441299
22.44,0.069438423
22.45,0.06943555
22.46,0.069432678
22.47,0.069429809
22.48,0.06942695
22.49,0.069424074
22.5,0.069421219
22.51,0.069418357
22.52,0.069415495
22.53,0.069412645
22.54,0.069409787
22.55,0.069406931
22.56,0.069404086
22.57,0.069401233
22.58,0.069398391
22.59,0.069395542
22.6,0.069392704
22.61,0.069389867
22.62,0.069387022
22.63,0.069384189
22.64,0.069381347
22.65,0.069378517
22.66,0.069375688
22.67,0.069372851
22.68,0.069370036
22.69,0.069367202
22.7,0.069364379
22.71,0.069361559
22.72,0.069358739
22.73,0.069355921
22.74,0.069353105
22.75,0.06935029
22.76,0.069347467
22.77,0.069344665
22.78,0.069341855
22.79,0.069339046
22.8,0.069336238
22.81,0.069333432
22.82,0.069330628
22.83,0.069327835
22.84,0.069325023
22.85,0.069322233
22.86,0.069319435
22.87,0.069316637
22.88,0.069313851
22.89,0.069311056
22.9,0.069308273
22.91,0.069305481
22.92,0.069302701
22.93,0.069299911
22.94,0.069312251
22.95,0.069310081
22.96,0.069307904
22.97,0.069305738
22.98,0.069303565
22.99,0.069301403
23,0.069299244
23.01,0.069297087
23.02,0.069294932
23.03,0.06929277
23.04,0.069290619
23.05,0.06928847
23.06,0.069286314
23.07,0.06928417
23.08,0.069282027
23.09,0.069279887
23.1,0.06927775
23.11,0.069275614
23.12,0.06927348
23.13,0.069271348
23.14,0.069269219
23.15,0.069267091
23.16,0.069264965
23.17,0.069262852
23.18,0.069260721
23.19,0.069258612
23.2,0.069256495
23.21,0.06925438
23.22,0.069252276
23.23,0.069250156
23.24,0.069248057
23.25,0.06924595
23.26,0.069243855
23.27,0.069241752
23.28,0.069239652
23.29,0.069237563
23.3,0.069235467
23.31,0.069233382
23.32,0.069231289
23.33,0.069229199
23.34,0.06922712
23.35,0.069225044
23.36,0.06922296
23.37,0.069220887
23.38,0.069218807
23.39,0.069216739
23.4,0.069214672
23.41,0.069212608
23.42,0.069210535
23.43,0.069208475
23.44,0.069206416
23.45,0.069204361
23.46,0.069202306
23.47,0.069200243
23.48,0.069198193
23.49,0.069196145
23.5,0.069194098
23.51,0.069192054
23.52,0.069190011
23.53,0.06918797
23.54,0.069185932
23.55,0.069183896
23.56,0.069181861
23.57,0.069179828
23.58,0.069177807
23.59,0.069175779
23.6,0.069173752
23.61,0.069171727
23.62,0.069169704
23.63,0.069167693
23.64,0.069165664
23.65,0.069163657
23.66,0.069161642
23.67,0.069159629
23.68,0.069157627
23.69,0.069155618
23.7,0.06915362
23.71,0.069151615
23.72,0.069149621
23.73,0.06914762
23.74,0.06914562
23.75,0.069143632
23.76,0.069141646
23.77,0.069139652
23.78,0.06913767
23.79,0.069135679
23.8,0.069133701
23.81,0.069131724
23.82,0.069129741
23.83,0.069127768
23.84,0.069125797
23.85,0.069123828
23.86,0.069121861
23.87,0.069119885
23.88,0.069117922
23.89,0.069115961
23.9,0.069114001
23.91,0.069112033
23.92,0.069110078
23.93,0.069108134
23.94,0.069106172
23.95,0.069104221
23.96,0.069102273
23.97,0.069100327
23.98,0.069098382
23.99,0.069096438
24,0.069094507
24.01,0.069092558
24.02,0.069090631
24.03,0.069088695
24.04,0.069086761
24.05,0.06908483
24.06,0.0690829
24.07,0.069080981
24.08,0.069079055
24.09,0.069077131
24.1,0.069075208
24.11,0.069073297
24.12,0.069071378
24.13,0.06906946
24.14,0.069067554
24.15,0.069065641
24.16,0.069063729
24.17,0.069061829
24.18,0.06905992
24.19,0.069058024
24.2,0.069056129
24.21,0.069054226
24.22,0.069052325
24.23,0.069050435
24.24,0.069048548
24.25,0.069046652
24.26,0.069044768
24.27,0.069042885
24.28,0.069040995
24.29,0.069039116
24.3,0.069037239
24.31,0.069035354
24.32,0.06903348
24.33,0.069031609
24.34,0.069029738
24.35,0.06902787
24.36,0.069025993
24.37,0.069024129
24.38,0.069022266
24.39,0.069020405
24.4,0.069018535
24.41,0.069016687
24.42,0.069014831
24.43,0.069012967
24.44,0.069011124
24.45,0.069009263
24.46,0.069007424
24.47,0.069005577
24.48,0.069003731
24.49,0.069001887
24.5,0.069000045
24.51,0.068998204
24.52,0.068996365
24.53,0.068994528
24.54,0.068992703
24.55,0.068990859
24.56,0.068989037
24.57,0.068987207
24.58,0.068985378
24.59,0.068983561
24.6,0.068981736
24.61,0.068979912
24.62,0.0689781
24.63,0.06897628
24.64,0.068974471
24.65,0.068972654
24.66,0.06897084
24.67,0.068969026
24.68,0.068967224
24.69,0.068965424
24.7,0.068963615
24.71,0.068961818
24.72,0.068960013
24.73,0.068958219
24.74,0.068956418
24.75,0.068954628
24.76,0.068952839
24.77,0.068951042
24.78,0.068949257
24.79,0.068947473
24.8,0.068945681
24.81,0.068943901
24.82,0.068942112
24.83,0.068940335
24.84,0.06893856
24.85,0.068936786
24.86,0.068935014
24.87,0.068933233
24.88,0.068931465
24.89,0.068929697
24.9,0.068927931
24.91,0.068926168
24.92,0.068924395
24.93,0.068922634
24.94,0.068920875
24.95,0.068919117
24.96,0.068917361
24.97,0.068915607
24.98,0.068913855
24.99,0.068912103
